name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Melipilla,2016-06-27,10.539295526760668,3.131161144223597,20.05708471569409,6.062325387052169,0.0003111246607888
Melipilla,2016-06-28,10.429533196144916,2.7746328852819033,19.40125201900275,7.736980735497127,0.0277462313705228
Melipilla,2016-06-29,8.872120149886598,5.873387048905727,13.189034950274332,7.361745014375515,0.2091642868927067
Melipilla,2016-06-30,8.877661112535293,5.598767232482885,13.775434732849249,6.6384851097592446,5.715233270146205e-06
Melipilla,2016-07-01,9.878407584562694,3.645779070138815,16.246900006194664,6.63876791776994,0.0021575755972946
Melipilla,2016-07-02,8.998298147181174,5.055040556375047,13.012081062934158,6.438329923499339,0.5490623853019709
Melipilla,2016-07-03,9.857733619971668,8.352021073358685,13.07512339122269,8.221686178778214,6.669378358379219
Melipilla,2016-07-04,8.756370548528992,3.571661623874604,15.937097575509084,6.292595956587149,0.0978192204716336
Melipilla,2016-07-05,8.541145730848882,1.7495233732046245,15.141692339709095,5.517649521569297,0.0266482510720288
Melipilla,2016-07-06,8.377272688652681,1.4466251610023733,15.932867726508109,4.670237006152092,0.0169996180919134
Melipilla,2016-07-07,9.004109941349213,0.5054146262480685,19.216540161156843,4.702363499523926,0.0020052030758486
Melipilla,2016-07-08,9.191081644234544,1.4545968174840596,14.615115814328874,6.572353648315357,0.0227558957438637
Melipilla,2016-07-09,9.96877759897012,5.025657885147666,16.043780855596935,7.67249233428646,0.1353635939199532
Melipilla,2016-07-10,9.351528052954052,6.565446981593368,12.284929043873944,7.754425419010545,2.142330451640947
Melipilla,2016-07-11,10.126660004221492,8.764909566563063,12.083131022127418,8.483041070686852,37.15672936376842
Melipilla,2016-07-12,8.24321617781726,4.346122412670297,12.305538495731298,6.953713735044516,0.2225995051621444
Melipilla,2016-07-13,9.10084899438857,6.8950117676068885,11.550435629437914,7.049155938347496,25.76043020560802
Melipilla,2016-07-14,9.986056329168376,6.1569686889648665,14.026461971190033,6.889157614217254,27.52814660632923
Melipilla,2016-07-15,7.879058797036691,1.5144056519466176,15.678096798809122,4.333431480229933,0.0071571869168427
Melipilla,2016-07-16,10.20621134040556,4.665422534568052,18.66740770841903,3.7102262188795407,0.0
Melipilla,2016-07-17,10.543705884159976,7.594634075419435,14.23400764195634,5.32253262294347,0.4453362672601442
Melipilla,2016-07-18,10.741722438160023,4.289877889892352,17.89455593975157,6.400999594721213,0.1310174845770565
Melipilla,2016-07-19,9.959636795211791,6.572143207678948,14.180623078327528,7.458287722879049,0.408885873216208
Melipilla,2016-07-20,10.40269616310053,5.691822538053714,17.00854780821936,8.22183451296678,0.2627893439527417
Melipilla,2016-07-21,12.496592254818497,5.617387054515234,20.75623023429449,7.934987059036587,0.0
Melipilla,2016-07-22,12.83577962717044,7.499439264074283,17.02114814584496,9.354559662992015,0.0046135972952516
Melipilla,2016-07-23,10.964419326322798,8.419999335229818,14.609703681867927,9.891142410494126,3.6780182554632144
Melipilla,2016-07-24,10.967662587132168,8.2227380013897,13.859381787943676,9.990564066728894,9.611070381429192
Melipilla,2016-07-25,10.69463042643531,9.416818692790912,11.959239546782612,9.126568875508838,35.21879564314722
Melipilla,2016-07-26,9.26751753294394,2.6906914098939296,17.984390771810467,5.400208434599108,0.0348103895216759
Melipilla,2016-07-27,12.493409581670107,7.506758277695326,19.290948756024022,7.3183367341374606,0.0
Melipilla,2016-07-28,11.217697769448762,4.721304172656687,16.91589991111789,7.560309361000634,4.213996881213791e-06
Melipilla,2016-07-29,10.52683172712898,5.237214903370784,16.441642794792585,7.06101999844708,0.0013117655765386
Melipilla,2016-07-30,9.311589402695516,4.546071471928201,14.77152653504612,7.309567311484898,0.0772925373190221
Melipilla,2016-07-31,9.766966825606572,6.039071739178837,14.148837234724851,6.777140570773156,2.8930083184899145
Melipilla,2016-08-01,10.721537886542365,4.856366073476579,18.042301580124956,6.697636991222737,0.0018655366297188
Melipilla,2016-08-02,9.933933389508413,2.785181008673817,17.779179309206768,7.0696009322028885,0.0102030578978122
Melipilla,2016-08-03,9.55446949549514,3.659424392088909,15.19028080403109,6.300492891350075,0.0151437923428507
Melipilla,2016-08-04,9.07433332236974,2.653832828015311,15.76124812843102,5.039628671994251,0.0008611354470285
Melipilla,2016-08-05,8.830699411828164,2.449536119627396,15.699589525389058,6.5907175829723315,0.0101435451512602
Melipilla,2016-08-06,9.684807133481058,2.8918808271074568,17.652775968085678,6.6379261262569,0.017206335611577
Melipilla,2016-08-07,10.467203491462726,4.674468437368716,17.336958206308623,7.55896657907266,0.5328576757228008
Melipilla,2016-08-08,11.652318088045035,6.044116968483024,19.757623255056217,8.523712650747598,0.0806965184562684
Melipilla,2016-08-09,12.36367712158227,3.847656109758248,22.24680532498894,7.121385848132036,0.00599570006336
Melipilla,2016-08-10,11.75004075013652,6.039888896477692,18.26632177767948,7.531823343405392,0.0051312587479284
Melipilla,2016-08-11,11.240965210764044,5.546903974918166,18.48004550499337,8.085152911066132,0.0178221680184288
Melipilla,2016-08-12,10.91266000552406,5.02023433556451,17.48092770992264,8.215762495314095,0.0056344521091193
Melipilla,2016-08-13,13.037524602250244,8.06548628526133,20.35796333786459,9.339538646237544,0.0986674336633141
Melipilla,2016-08-14,13.21138031213627,9.007056519297919,18.08450540391277,11.016104305973442,0.3423814631247592
Melipilla,2016-08-15,15.33149229600565,10.280968474143153,22.82401938846715,10.572026465856254,0.0085713428661577
Melipilla,2016-08-16,12.247323657343316,8.497499965478937,15.989091803347776,10.326939493275743,1.965505918561445
Melipilla,2016-08-17,10.762679568358408,7.144500358443736,15.233748272508478,7.106080170456835,0.1245934342491569
Melipilla,2016-08-18,9.732005718997414,5.061409893170719,15.320280229998502,4.960515754801634,0.0003328863939887
Melipilla,2016-08-19,9.112626608993196,5.455143281108121,13.356015115334912,4.157184546990777,0.2798845548094945
Melipilla,2016-08-20,8.69198489991993,2.5808079254318272,16.279764054651253,3.9879463977919727,1.570082378855595
Melipilla,2016-08-21,11.358849866417016,2.2537648880472148,21.906591072891672,4.231600856156774,0.0008583068797918
Melipilla,2016-08-22,12.753885001067545,3.4702891695154108,20.89636063616956,8.077869623648212,0.0013050511178391
Melipilla,2016-08-23,12.08241328468938,4.468071418995919,18.927349714472484,8.846308222089192,0.000882908432669
Melipilla,2016-08-24,10.84543310466563,7.6651765120656705,15.572964074793331,9.252887068671328,0.3161816389241724
Melipilla,2016-08-25,10.402840605179165,5.440844812865123,16.73589772406467,8.285750317529846,0.1431724058014979
Melipilla,2016-08-26,10.12884359277342,6.65041199150005,14.891401325954009,7.950542524467153,0.1966617645100907
Melipilla,2016-08-27,9.656582533523476,6.498830117153034,13.402596542466313,5.21303448633364,0.2473546614863123
Melipilla,2016-08-28,10.137147381630996,5.223753265237065,16.471095997465056,6.287922580356451,0.5639768393262382
Melipilla,2016-08-29,11.721512360833742,4.532106383654025,19.707852093740883,7.23260605186033,0.0008060591712382
Melipilla,2016-08-30,11.792286408237828,4.572051574035811,19.1595788588603,8.437835561108614,0.0052550266498953
Melipilla,2016-08-31,10.98369882927733,8.225995345314232,13.663676727726454,6.706503645703947,4.464234654016308
Melipilla,2016-09-01,9.453160857654892,5.506308595907626,14.73961950513393,3.632593732855412,0.0258273621334851
Melipilla,2016-09-02,9.62732084533502,4.86318046228206,15.599612549019866,4.2595517328566075,0.1045409059306696
Melipilla,2016-09-03,10.026302289300986,3.204147072767398,17.463723458217487,4.465052183000978,0.0049828169455337
Melipilla,2016-09-04,10.068996677763266,2.954619582806288,16.372623243429302,5.612472973783895,0.399208462149058
Melipilla,2016-09-05,11.45352518721444,2.783213227205408,19.98302240723814,5.226923740643713,0.0008934854625227
Melipilla,2016-09-06,13.23929512900935,3.446204525452345,23.538602888012917,6.012089767615805,0.0034125151591139
Melipilla,2016-09-07,15.02667762994082,6.4312016297585615,24.39449961528203,8.169226684730177,0.0008471739647575
Melipilla,2016-09-08,15.457821956234056,8.448569146311343,23.388640599876396,10.08495208258779,0.0012893997336504
Melipilla,2016-09-09,17.869577741061107,10.321510174699595,25.445832267335675,11.486451334627418,0.0012763074437316
Melipilla,2016-09-10,16.159463872057984,10.726427628726128,22.297401893298115,11.436756897771772,0.0
Melipilla,2016-09-11,12.286477385443902,8.69277371318907,17.02713042421783,9.378917003470916,0.1077946889552943
Melipilla,2016-09-12,10.889481286635489,7.540758965096075,14.869244857032925,6.960598269230559,1.8818959255843544
Melipilla,2016-09-13,12.053997315084471,4.107855016044709,21.825790426849096,5.4278735685986135,0.0021800596797714
Melipilla,2016-09-14,12.33671048422326,4.608058717282688,17.897062360669224,7.685204721527214,0.0011201447515345
Melipilla,2016-09-15,11.738804928923685,5.691121883347364,19.225584694502004,7.904317625694489,0.038335572427778
Melipilla,2016-09-16,13.742247053427604,9.51471866988237,19.630864023356935,9.18033463916845,0.7392927453649379
Melipilla,2016-09-17,11.583748342329784,5.738859187723335,18.94864379211572,6.751034801410185,0.0322072066110884
Melipilla,2016-09-18,15.709481728616936,5.652176452301148,27.02276306631808,7.141626748192152,1.474898908424827e-06
Melipilla,2016-09-19,17.663150946773783,9.336269948619249,26.50137309683464,10.37637181278302,0.003439187821641
Melipilla,2016-09-20,17.260384140454164,9.670910544444157,26.03341420451585,12.073095357714578,0.000425624023137
Melipilla,2016-09-21,17.289109221900674,11.013046178345803,23.789288442751054,12.552279417762634,0.0
Melipilla,2016-09-22,17.721126585463708,10.981326245400112,26.70021273544802,11.211035142964931,0.0017114529100581
Melipilla,2016-09-23,16.649692382173214,11.121277835962816,21.42074202951818,10.09337080730512,-2.076887369773694e-06
Melipilla,2016-09-24,14.884082017165952,7.559232662947068,22.88078307865743,9.181625749378782,0.0013049694273464
Melipilla,2016-09-25,14.067009632523195,7.195464252432998,21.21200111790705,8.578676521519071,0.0078730904916263
Melipilla,2016-09-26,14.861353639820948,6.267084501375848,24.456524890740862,8.465164970783576,2.046714874111754e-05
Melipilla,2016-09-27,16.344687382792245,9.941989024267968,24.425201689307418,10.509545840502769,0.0
Melipilla,2016-09-28,15.148405361849882,10.768011293014183,19.92855449955198,10.610011350337572,0.0022480104363244
Melipilla,2016-09-29,12.283150482477424,9.57963427523407,16.981459897648847,8.044843166378314,0.5719831852770564
Melipilla,2016-09-30,13.367382055154224,3.9570555921437176,21.996924953056237,5.876594411206213,0.0220859146736216
Melipilla,2016-10-01,15.455627682234706,10.108457570401924,21.33098166346656,8.485167605591641,1.3634035742760457e-05
Melipilla,2016-10-02,16.37492906111453,8.303529046261644,25.867502766000143,9.529738826107462,0.0008521619556063
Melipilla,2016-10-03,16.04739397622808,11.097353960563112,23.41263571092685,9.409716196452337,0.0013478787000306
Melipilla,2016-10-04,15.914714549629878,10.032578944635477,22.945695381733913,7.386909797111116,0.0596090167971548
Melipilla,2016-10-05,17.450185440734742,9.377645599532968,26.121842638901285,4.801711696615769,0.0017195939676639
Melipilla,2016-10-06,17.402582854905006,11.227815624156165,24.42157800858729,5.513631530605949,0.0886854196374832
Melipilla,2016-10-07,17.035922051325088,11.27156493972825,23.881748092183894,8.90917979248161,0.0514525430991334
Melipilla,2016-10-08,17.061525641613855,10.323357626891775,24.776492234055468,3.94390460811195,0.0017166130419354
Melipilla,2016-10-09,17.13007373025698,9.794189342849393,25.10593913903125,4.545848312138276,0.0025749204723979
Melipilla,2016-10-10,16.270665286978897,9.402455713312634,24.428446573285953,7.748561071119696,0.0020577724507714
Melipilla,2016-10-11,17.243270991490988,12.296538740878816,23.982874955554166,6.424024811250604,0.002147347004211
Melipilla,2016-10-12,15.386960927938787,12.016893622674845,19.021682221441893,7.953752389944327,0.0255133585866538
Melipilla,2016-10-13,16.055560577824167,10.898017116765402,22.63338039305296,9.522795223047297,0.0065618040826481
Melipilla,2016-10-14,15.08341947926624,10.78978840782247,20.272319968104455,9.723284244262686,0.0911644935748376
Melipilla,2016-10-15,14.264881497723024,11.681597911777828,17.623461454980315,10.340772421617883,12.057984107499038
Melipilla,2016-10-16,12.378788139820813,10.627265706028597,14.311297334130188,10.0764908393287,26.081318581436054
Melipilla,2016-10-17,11.182177754752049,7.659409861478537,15.929444813334952,6.510634991510187,0.3553391392537041
Melipilla,2016-10-18,9.982131528592165,6.569995958638458,13.310133695639877,3.975089706816448,5.419085628974185
Melipilla,2016-10-19,11.171364840027875,3.5933750545145244,18.199243895237885,4.982638761965347,0.1050958220130308
Melipilla,2016-10-20,14.785560123057166,7.26730924188297,22.780624788798207,6.755150723413635,0.0084723021838015
Melipilla,2016-10-21,17.30086522038681,8.734869080309068,25.05082807878017,8.34891754793665,0.0
Melipilla,2016-10-22,14.270061188363456,9.603212523479158,19.281048768576056,9.004049264788534,0.1272589435475671
Melipilla,2016-10-23,13.624497850991872,9.644833333868805,18.578977257308395,7.097420621873425,0.3122728261351468
Melipilla,2016-10-24,14.143957192100572,9.851753148560649,19.93489511973831,6.736795402540906,0.5365501652207205
Melipilla,2016-10-25,16.483955108710575,9.36182432691595,24.52182468375355,6.410560931645023,0.0008295574763208
Melipilla,2016-10-26,20.192662235428827,10.768441424853052,29.52105073771509,8.720275588334005,3.511664067678159e-07
Melipilla,2016-10-27,21.778376442289183,14.222643458028584,28.999401671476335,12.193204974254227,0.0008523463179699
Melipilla,2016-10-28,17.767347148626527,12.617617608465196,23.278114945740583,12.060919968774158,0.0106369673055975
Melipilla,2016-10-29,18.388772963079077,13.142871180052625,24.857045389251937,11.835554658420849,0.0534578992928446
Melipilla,2016-10-30,17.451846367815335,13.401739916685417,22.566427814276835,11.591427798894188,5.083086420986445
Melipilla,2016-10-31,15.061077109030007,12.290925592151323,19.397500574392097,8.217685460832058,0.1549389171451114
Melipilla,2016-11-01,12.960933849217897,6.479761725078845,20.77531398704275,2.9484762041441854,2.435918004785571
Melipilla,2016-11-02,16.608796949104544,8.835219861050803,26.02423969277794,0.9542530831943736,0.000441074366364
Melipilla,2016-11-03,21.37271570463901,11.391374871792664,31.503312773004097,6.703936773471526,0.0
Melipilla,2016-11-04,24.48169204030671,15.639505100774729,33.751766993544436,11.980048613986526,0.0
Melipilla,2016-11-05,24.499140499561577,16.863406410427046,32.972500147673486,12.844869380011003,0.0
Melipilla,2016-11-06,22.159848298449617,15.77794990689381,29.74408663549673,11.11590811915977,0.0015330965414899
Melipilla,2016-11-07,22.728601677038853,15.294307514559309,31.247245387626492,10.563101938651698,0.0004414210579284
Melipilla,2016-11-08,20.52488352158025,13.330972793471233,27.558024878250933,9.780248006784234,0.0026989074204933
Melipilla,2016-11-09,21.494171832899497,14.454271606301404,30.32572809115976,6.8130841292395985,0.0013006278513728
Melipilla,2016-11-10,22.80371067140021,15.52109334365838,30.981016679570473,5.961089703923733,0.0025676852146716
Melipilla,2016-11-11,22.779490043718113,15.767553094832463,29.84229448532733,5.348950891826917,0.0008655407555124
Melipilla,2016-11-12,18.773860370129455,12.378140329509336,25.695274455511765,5.891851421275305,0.0008605402007945
Melipilla,2016-11-13,18.332653474770325,11.491622595775825,26.829866645135724,6.632309218768967,0.0015160432295243
Melipilla,2016-11-14,19.07396759488699,12.100750251764056,27.186044940813645,6.2273713847298495,0.000122006915258
Melipilla,2016-11-15,19.48634710868771,12.3177585622783,27.646085093963507,8.577563871517043,0.001759506250348
Melipilla,2016-11-16,21.48810445601231,15.32035729707178,28.6412106240536,6.780051492939322,0.0030655168422501
Melipilla,2016-11-17,24.320127615637716,13.213472530248168,34.596261096244234,0.9331782737306752,0.0
Melipilla,2016-11-18,23.19841879889367,15.942786562695687,28.525344783306593,5.295165843419284,0.0
Melipilla,2016-11-19,18.579422542555108,13.037813026925676,24.77915581270923,9.70451738707652,0.0246870861873791
Melipilla,2016-11-20,16.652540934688318,10.751455566813776,23.508680774242237,8.725829105821731,0.0416943825377503
Melipilla,2016-11-21,16.8844083331025,10.525920832559793,25.020726743160253,8.728218946734046,0.1489316973517086
Melipilla,2016-11-22,16.889580102177888,11.61076625335528,23.40227006671006,9.091186720814846,0.0037897150981986
Melipilla,2016-11-23,16.37288668977868,12.02087565719478,21.610787688178277,9.528995941533765,0.5479095442589533
Melipilla,2016-11-24,18.87081095307684,13.011014733685386,26.712093362860685,10.07137708531593,0.3047865195800348
Melipilla,2016-11-25,16.36281402759704,11.68411428746714,21.6002728122852,10.229060595408328,0.0187815616941789
Melipilla,2016-11-26,17.930584989289514,12.774539222927046,24.568264541566062,9.044047155227872,0.2231806094224469
Melipilla,2016-11-27,17.827599118760475,12.017676034164763,24.563250396201113,8.982319064563626,0.0702606763279143
Melipilla,2016-11-28,21.687643511728027,13.175839316105112,31.818521267995095,5.710980282344281,0.0017262897813452
Melipilla,2016-11-29,23.615786226646662,16.02139889401701,31.381187978955836,8.788806848458648,0.0012874602930423
Melipilla,2016-11-30,20.385443293233607,14.54505814689395,27.01383895214775,11.37080446289724,0.0129527991942679
Melipilla,2016-12-01,19.70934979393093,12.660140898915074,28.12097566279482,11.765251591780611,0.0007179380520063
Melipilla,2016-12-02,20.43054654415323,14.649296047213738,27.171774083427465,13.548827158190534,0.0045597587574006
Melipilla,2016-12-03,19.285097318570877,13.569868925923233,25.82862944861421,12.695760241076698,0.0060998950425028
Melipilla,2016-12-04,15.899428874892578,12.670415355985083,20.65707638149462,10.24185318568516,0.3794144227433561
Melipilla,2016-12-05,18.045387501902724,11.03040260141131,26.28123926970318,7.198061346577049,0.0216826176137692
Melipilla,2016-12-06,20.168116244235932,13.350089763752294,27.907473643408537,5.432326585380565,0.0008523463748133
Melipilla,2016-12-07,19.023243978380098,12.721585471369735,25.57964741241625,9.895236479646144,0.0024385620926594
Melipilla,2016-12-08,18.33830863311374,12.53977980152979,24.893421227634292,9.564729976329374,0.118465868536497
Melipilla,2016-12-09,16.354340002255242,13.064221414954147,20.813590114021224,10.053011917549782,7.156264080675958
Melipilla,2016-12-10,19.7018145611911,13.56295756349772,27.334597325231417,10.984331645501186,5.1539295592947675e-06
Melipilla,2016-12-11,23.038740412893617,16.901542457406777,30.958297091811403,11.400640203591308,0.0004351138045421
Melipilla,2016-12-12,22.390273599457316,15.53244505565374,29.79467333593618,11.16690363448214,0.0197177465207057
Melipilla,2016-12-13,24.072019248996412,15.9776329382143,33.06628571155966,7.543832838463572,7.785274647176266e-07
Melipilla,2016-12-14,26.576843541503195,17.08268187373801,35.698636156727844,4.33344657820038,0.001281499748984
Melipilla,2016-12-15,21.815078182075695,15.894479175336926,28.004586953809735,10.376819091780874,0.0008583068797918
Melipilla,2016-12-16,19.7738785311451,13.647408527215418,26.84477758654822,12.34105339220099,0.0041175388959812
Melipilla,2016-12-17,18.39157050563017,11.898664473588326,26.220677117934315,10.649456293466187,8.715950215977192e-05
Melipilla,2016-12-18,21.031948564663765,12.85174324173488,30.92318732538098,10.78238021578892,0.0017949296286957
Melipilla,2016-12-19,22.833646993644606,16.180460406810653,31.11498990834275,10.56690789677458,0.0
Melipilla,2016-12-20,19.798814158353537,13.115486598108532,28.442740636497433,8.483328714243441,0.0
Melipilla,2016-12-21,20.166715935194873,13.28587030619036,28.211078155949167,8.816274420295485,0.0030040740170989
Melipilla,2016-12-22,20.641595305657347,14.370496641100658,27.541196043100054,6.78253830946943,0.0009941999879837
Melipilla,2016-12-23,20.67178011662247,14.200974008780465,27.18583625619658,7.340097917914875,0.0008523463179699
Melipilla,2016-12-24,18.266103627738573,11.799127416018903,25.43006852382956,7.688304307392741,0.0004351138045421
Melipilla,2016-12-25,16.370997173032606,10.78918230247058,23.076469958380983,7.609197325006051,0.0170287566692914
Melipilla,2016-12-26,16.471073592236678,12.603734318927197,20.829147663101423,9.465931759395062,4.401073149476384
Melipilla,2016-12-27,20.89187707583858,12.868822983878886,31.18571756007816,9.381612957107675,0.0012874602361989
Melipilla,2016-12-28,21.991425447646293,16.29699407728839,29.033525037503296,12.05615750353013,0.0010482737618525
Melipilla,2016-12-29,19.184509039212287,13.397782100848303,26.031603538830836,12.29543352299379,0.0292710954058573
Melipilla,2016-12-30,18.928982356956222,12.532637702360605,26.255082480886813,11.85825295719252,0.0025630277504422
Melipilla,2016-12-31,18.45698318930937,12.25248137576699,26.111767618879018,11.108820337224188,0.0025917086473316
Padre Hurtado,2016-01-01,21.398368123372393,14.478511149088604,28.965691884358648,11.465833163791274,0.0012982387314271
Padre Hurtado,2016-01-02,21.065019048054975,14.194698638916009,29.432635294596366,10.380013860066754,3.844499588012695e-05
Padre Hurtado,2016-01-03,19.843210593329506,14.12322123209634,24.60505025227866,11.209301842583557,4.271666208902995e-06
Padre Hurtado,2016-01-04,20.9474098883735,15.544845581054688,27.434299112955784,10.345103496975357,0.0003032883008321
Padre Hurtado,2016-01-05,23.058136545817092,16.959784545898458,30.72433858235678,8.655186123318174,0.1338459052582644
Padre Hurtado,2016-01-06,24.070194846259255,18.698924001058003,30.86764811197918,10.733150533040371,0.2858792244478536
Padre Hurtado,2016-01-07,21.062901619805245,15.053270263671948,26.93601969401044,12.094039679633283,0.4988108078525025
Padre Hurtado,2016-01-08,19.21221939086917,13.585824788411458,26.620030314127632,12.159723993937178,1.718372354802492
Padre Hurtado,2016-01-09,20.650614276462193,13.988090565999414,29.073959350585938,11.181660266452354,0.0030590592791668
Padre Hurtado,2016-01-10,21.179698850843636,14.561771901448594,29.338746948242203,11.587581270006012,0.0008737046490144
Padre Hurtado,2016-01-11,20.001886138916007,13.695934651692768,27.188511555989574,12.409078479343007,0.0012998779614766
Padre Hurtado,2016-01-12,18.65591267055936,11.473909708658825,26.3748767089844,10.337166383531384,0.0020214915275573
Padre Hurtado,2016-01-13,21.38339653862846,14.921800537109393,29.914358927408895,9.187136027018257,0.0012799181376976
Padre Hurtado,2016-01-14,20.523947575887064,13.833731282552094,27.9032609049479,11.717071355183975,0.0160572715284009
Padre Hurtado,2016-01-15,21.74210465325251,14.646648508707642,31.107362060546905,9.341032647026909,0.0008505874476819
Padre Hurtado,2016-01-16,23.253470475938627,16.269564208984377,31.66636393229163,10.66222997029621,0.0
Padre Hurtado,2016-01-17,24.568421317206457,17.376356201171916,34.18562947591141,10.425697623358817,0.000441074366364
Padre Hurtado,2016-01-18,25.033863211737753,18.937729899088595,32.392888183593755,10.500176900227927,0.0
Padre Hurtado,2016-01-19,22.617668736775727,15.407867940266897,30.73859965006511,12.8111443837484,0.0010011593500773
Padre Hurtado,2016-01-20,24.078839526706247,18.144365641276067,31.89525187174479,12.576855799357132,0.0
Padre Hurtado,2016-01-21,22.635801569620753,16.13169799804689,29.69942077636722,14.221181310017926,0.0017046927496267
Padre Hurtado,2016-01-22,21.89075500488281,14.81527058919272,29.85753499348959,14.593780170016828,0.0
Padre Hurtado,2016-01-23,20.43288386027018,14.209104614257852,27.232261149088572,14.391033299763931,0.2884163458800988
Padre Hurtado,2016-01-24,18.067196519639825,14.781137491862012,23.05588790893563,12.63287261115181,11.520000497454626
Padre Hurtado,2016-01-25,18.26069978502062,14.16356608072914,22.027016143798846,10.822080205281624,0.135263055562973
Padre Hurtado,2016-01-26,19.249468265109556,13.94257705688483,26.51748535156247,11.418658633761936,0.0052806987878284
Padre Hurtado,2016-01-27,19.76985243903266,14.361307576497438,27.058099975585947,10.10471853468158,0.0017768774652419
Padre Hurtado,2016-01-28,21.542413796318897,15.463963114420608,28.621081136067744,11.692001181708465,0.003456821044286
Padre Hurtado,2016-01-29,20.57780607435444,15.704223022460951,26.87576599121093,11.768958706325977,0.0342559813429943
Padre Hurtado,2016-01-30,23.270961668226505,16.36289469401038,32.95014241536455,12.384108954535634,0.0008694330396489
Padre Hurtado,2016-01-31,23.948012890285952,18.267364908854177,30.716301676432295,13.225645582411062,0.000449518362681
Padre Hurtado,2016-02-01,23.251168882581908,17.086921793619865,30.690762125651077,14.140103293524817,0.0869785879414545
Padre Hurtado,2016-02-02,22.79203517489964,16.547708536783887,30.235707194010445,14.232203971015052,0.0175321597938212
Padre Hurtado,2016-02-03,22.478842112223333,17.04325480143234,30.18401794433595,13.796919648912194,0.0514121849990563
Padre Hurtado,2016-02-04,21.59935616387264,15.891763356526724,28.49978251139328,14.273444688585071,0.0186839469589964
Padre Hurtado,2016-02-05,21.80861517164442,15.379498291015636,30.462137044270833,12.237274568345754,0.0007657705714336
Padre Hurtado,2016-02-06,21.73931743197971,15.108428751627628,29.84241617838541,11.957963214450444,0.0008566179841788
Padre Hurtado,2016-02-07,20.95395238240559,14.863973897298196,28.452340494791656,12.056265580919046,0.0046265126184152
Padre Hurtado,2016-02-08,20.955389760335265,14.606862335205108,28.871846567789703,12.10083994547523,0.0430314241816631
Padre Hurtado,2016-02-09,23.378330646091054,17.91269159952799,31.16618469238284,12.880051405164975,0.0
Padre Hurtado,2016-02-10,21.737843449910542,15.15921656290692,29.95982991536459,12.584567938910595,0.000867297149701
Padre Hurtado,2016-02-11,21.17605838351784,14.56309010823577,29.47108113606771,11.850559641520192,0.0008583068833445
Padre Hurtado,2016-02-12,20.31446499294708,14.253668518066434,27.893202311197967,11.87120430840389,0.0009415050347646
Padre Hurtado,2016-02-13,21.50815423753528,14.926472167968768,30.575870157877603,9.85351281907822,0.0025796225600061
Padre Hurtado,2016-02-14,22.980205807156096,16.14564310709636,31.85316548665372,10.016697387695388,0.0
Padre Hurtado,2016-02-15,23.960523673163493,17.40196248372399,32.5441255696615,9.650493189493886,0.0029938573788967
Padre Hurtado,2016-02-16,20.55082099914557,14.774277954101592,26.71554687500003,12.073286251491936,0.0010685955491377
Padre Hurtado,2016-02-17,20.23088038126633,12.715113118489567,29.25305623372401,10.793294245402024,0.0008523463179699
Padre Hurtado,2016-02-18,20.542573547363304,13.719284261067742,28.87377156575525,9.96015073140461,0.0
Padre Hurtado,2016-02-19,22.611004130045615,15.4531229654948,31.138540445963542,9.802960501776797,0.0008523463748133
Padre Hurtado,2016-02-20,24.33882227579755,17.82339762369793,33.247959798177135,9.268250545925582,0.0008523463748133
Padre Hurtado,2016-02-21,22.837556949191708,16.875775146484386,30.93079691569011,11.138892059326224,0.003443003151915
Padre Hurtado,2016-02-22,22.81399067348906,16.273607432047527,31.693096313476588,13.444785902235251,0.0017061179846677
Padre Hurtado,2016-02-23,24.14947705586752,18.650335439046273,32.114045206705725,12.695074055989664,0.0
Padre Hurtado,2016-02-24,24.7983159044054,19.011200052897152,33.07127156575524,12.22776806301539,0.0017046927496267
Padre Hurtado,2016-02-25,23.843117989434177,18.338139444987064,30.081310221354215,8.968198411729588,0.0008583068833445
Padre Hurtado,2016-02-26,20.077822596232124,13.53603836059574,28.415296630859416,7.759840308295395,0.0004332323356
Padre Hurtado,2016-02-27,22.22527843051483,15.329208119710302,30.558751220703183,6.895678821139882,0.0008523463179699
Padre Hurtado,2016-02-28,23.554372160169866,16.539241129557297,32.014160359700554,6.334641537136463,0.0029986954359628
Padre Hurtado,2016-02-29,23.045212419298025,16.35059977213541,31.32138488769527,9.057491590711775,0.0008523463179699
Padre Hurtado,2016-03-01,23.57893187628855,16.657211914062543,33.286316070556666,10.026865683661583,0.001717797999845
Padre Hurtado,2016-03-02,23.503460523817353,16.831301676432304,32.21123758951825,10.298649385240369,0.0
Padre Hurtado,2016-03-03,22.480865173339907,16.50695185343426,30.14007609049486,10.597035700480204,0.0004357758029982
Padre Hurtado,2016-03-04,22.58544163174105,16.47333577473961,31.324883422851656,11.861484391954209,0.0034284630601177
Padre Hurtado,2016-03-05,22.145869166056286,16.027478027343818,29.99766784667969,12.485568279690256,0.0
Padre Hurtado,2016-03-06,19.88717939588764,15.011651814778588,24.63614908854169,11.829437383015945,0.001716613667213
Padre Hurtado,2016-03-07,18.353939870198587,12.349558715820365,25.547077636718768,10.48236098395455,0.0171654423077901
Padre Hurtado,2016-03-08,19.79866999308274,13.373375651041728,28.389586995442755,11.148176379733629,0.0025871427737911
